006221,AAA,100
006222,AAA,100
006223,AAA,100
006224,AAA,100
006225,AAA,100
006226,AAA,100
006227,AAA,100
006228,AAA,100
006229,AAA,100
006230,AAA,100
006231,AAA,100
006232,AAA,100
006233,AAA,100
006234,AAA,100
006235,AAA,100
006236,AAA,100
006237,AAA,100
006238,AAA,100
006239,AAA,100
006240,AAA,100
006241,AAA,100
006242,AAA,100
006243,AAA,100
006244,AAA,100
006245,AAA,100
006246,AAA,100
006247,AAA,100
006248,AAA,100
006249,AAA,100
006250,AAA,100
006251,AAA,100
006252,AAA,100
006253,AAA,100
006254,AAA,100
006255,AAA,100
006256,AAA,100
006257,AAA,100
006258,AAA,100
006259,AAA,100
006260,AAA,100
006261,AAA,100
006262,AAA,100
006263,AAA,100
006264,AAA,100
006265,AAA,100
006266,AAA,100
006267,AAA,100
006268,AAA,100
006269,AAA,100
006270,AAA,100
006271,AAA,100
006272,AAA,100
006273,AAA,100
006274,AAA,100
006275,AAA,100
006276,AAA,100
006277,AAA,100
006278,AAA,100
006279,AAA,100
006280,AAA,100
006281,AAA,100
006282,AAA,100
006283,AAA,100
006284,AAA,100
006285,AAA,100
006286,AAA,100
006287,AAA,100
006288,AAA,100
006289,AAA,100
006290,AAA,100
006291,AAA,100
006292,AAA,100
006293,AAA,100
006294,AAA,100
006295,AAA,100
006296,AAA,100
006297,AAA,100
006298,AAA,100
006299,AAA,100
006300,AAA,100
006301,AAA,100
006302,AAA,100
006303,AAA,100
006304,AAA,100
006305,AAA,100
006306,AAA,100
006307,AAA,100
006308,AAA,100
006309,AAA,100
006310,AAA,100
006311,AAA,100
006312,AAA,100
006313,AAA,100
006314,AAA,100
006315,AAA,100
006316,AAA,100
006317,AAA,100
006318,AAA,100
006319,AAA,100
006320,AAA,100
006321,AAA,100
006322,AAA,100
006323,AAA,100
006324,AAA,100
006325,AAA,100
006326,AAA,100
006327,AAA,100
006328,AAA,100
006329,AAA,100
006330,AAA,100
006331,AAA,100
006332,AAA,100
006333,AAA,100
006334,AAA,100
006335,AAA,100
006336,AAA,100
006337,AAA,100
006338,AAA,100
006339,AAA,100
006340,AAA,100
006341,AAA,100
006342,AAA,100
006343,AAA,100
006344,AAA,100
006345,AAA,100
006346,AAA,100
006347,AAA,100
006348,AAA,100
006349,AAA,100
006350,AAA,100
006351,AAA,100
006352,AAA,100
006353,AAA,100
006354,AAA,100
006355,AAA,100
006356,AAA,100
006357,AAA,100
006358,AAA,100
006359,AAA,100
006360,AAA,100
006361,AAA,100
006362,AAA,100
006363,AAA,100
006364,AAA,100
006365,AAA,100
006366,AAA,100
006367,AAA,100
006368,AAA,100
006369,AAA,100
006370,AAA,100
006371,AAA,100
006372,AAA,100
006373,AAA,100
006374,AAA,100
006375,AAA,100
006376,AAA,100
006377,AAA,100
006378,AAA,100
006379,AAA,100
006380,AAA,100
006381,AAA,100
006382,AAA,100
006383,AAA,100
006384,AAA,100
006385,AAA,100
006386,AAA,100
006387,AAA,100
006388,AAA,100
006389,AAA,100
006390,AAA,100
006391,AAA,100
006392,AAA,100
006393,AAA,100
006394,AAA,100
006395,AAA,100
006396,AAA,100
006397,AAA,100
006398,AAA,100
006399,AAA,100
006400,AAA,100
006401,AAA,100
006402,AAA,100
006403,AAA,100
006404,AAA,100
006405,AAA,100
006406,AAA,100
006407,AAA,100
006408,AAA,100
006409,AAA,100
006410,AAA,100
006411,AAA,100
006412,AAA,100
006413,AAA,100
006414,AAA,100
006415,AAA,100
006416,AAA,100
006417,AAA,100
006418,AAA,100
006419,AAA,100
006420,AAA,100
006421,AAA,100
006422,AAA,100
006423,AAA,100
006424,AAA,100
006425,AAA,100
006426,AAA,100
006427,AAA,100
006428,AAA,100
006429,AAA,100
006430,AAA,100
006431,AAA,100
006432,AAA,100
006433,AAA,100
006434,AAA,100
006435,AAA,100
006436,AAA,100
006437,AAA,100
006438,AAA,100
006439,AAA,100
006440,AAA,100
006441,AAA,100
006442,AAA,100
006443,AAA,100
006444,AAA,100
006445,AAA,100
006446,AAA,100
006447,AAA,100
006448,AAA,100
006449,AAA,100
006450,AAA,100
006451,AAA,100
006452,AAA,100
006453,AAA,100
006454,AAA,100
006455,AAA,100
006456,AAA,100
006457,AAA,100
006458,AAA,100
006459,AAA,100
006460,AAA,100
006461,AAA,100
006462,AAA,100
006463,AAA,100
006464,AAA,100
006465,AAA,100
006466,AAA,100
006467,AAA,100
006468,AAA,100
006469,AAA,100
006470,AAA,100
006471,AAA,100
006472,AAA,100
006473,AAA,100
006474,AAA,100
006475,AAA,100
006476,AAA,100
006477,AAA,100
006478,AAA,100
006479,AAA,100
006480,AAA,100
006481,AAA,100
006482,AAA,100
006483,AAA,100
006484,AAA,100
006485,AAA,100
006486,AAA,100
006487,AAA,100
006488,AAA,100
006489,AAA,100
006490,AAA,100
006491,AAA,100
006492,AAA,100
006493,AAA,100
006494,AAA,100
006495,AAA,100
006496,AAA,100
006497,AAA,100
006498,AAA,100
006499,AAA,100
006500,AAA,100
006501,AAA,100
006502,AAA,100
006503,AAA,100
006504,AAA,100
006505,AAA,100
006506,AAA,100
006507,AAA,100
006508,AAA,100
006509,AAA,100
006510,AAA,100
006511,AAA,100
006512,AAA,100
006513,AAA,100
006514,AAA,100
006515,AAA,100
006516,AAA,100
006517,AAA,100
006518,AAA,100
006519,AAA,100
006520,AAA,100
006521,AAA,100
006522,AAA,100
006523,AAA,100
006524,AAA,100
006525,AAA,100
006526,AAA,100
006527,AAA,100
006528,AAA,100
006529,AAA,100
006530,AAA,100
006531,AAA,100
006532,AAA,100
006533,AAA,100
006534,AAA,100
006535,AAA,100
006536,AAA,100
006537,AAA,100
006538,AAA,100
006539,AAA,100
006540,AAA,100
006541,AAA,100
006542,AAA,100
006543,AAA,100
006544,AAA,100
006545,AAA,100
006546,AAA,100
006547,AAA,100
006548,AAA,100
006549,AAA,100
006550,AAA,100
006551,AAA,100
006552,AAA,100
006553,AAA,100
006554,AAA,100
006555,AAA,100
006556,AAA,100
006557,AAA,100
006558,AAA,100
006559,AAA,100
006560,AAA,100
006561,AAA,100
006562,AAA,100
006563,AAA,100
006564,AAA,100
006565,AAA,100
006566,AAA,100
006567,AAA,100
006568,AAA,100
006569,AAA,100
006570,AAA,100
006571,AAA,100
006572,AAA,100
006573,AAA,100
006574,AAA,100
006575,AAA,100
006576,AAA,100
006577,AAA,100
006578,AAA,100
006579,AAA,100
006580,AAA,100
006581,AAA,100
006582,AAA,100
006583,AAA,100
006584,AAA,100
006585,AAA,100
006586,AAA,100
006587,AAA,100
006588,AAA,100
006589,AAA,100
006590,AAA,100
006591,AAA,100
006592,AAA,100
006593,AAA,100
006594,AAA,100
006595,AAA,100
006596,AAA,100
006597,AAA,100
006598,AAA,100
006599,AAA,100
006600,AAA,100
006601,AAA,100
006602,AAA,100
006603,AAA,100
006604,AAA,100
006605,AAA,100
006606,AAA,100
006607,AAA,100
006608,AAA,100
006609,AAA,100
006610,AAA,100
006611,AAA,100
006612,AAA,100
006613,AAA,100
006614,AAA,100
006615,AAA,100
006616,AAA,100
006617,AAA,100
006618,AAA,100
006619,AAA,100
006620,AAA,100
006621,AAA,100
006622,AAA,100
006623,AAA,100
006624,AAA,100
006625,AAA,100
006626,AAA,100
006627,AAA,100
006628,AAA,100
006629,AAA,100
006630,AAA,100
006631,AAA,100
006632,AAA,100
006633,AAA,100
006634,AAA,100
006635,AAA,100
006636,AAA,100
006637,AAA,100
006638,AAA,100
006639,AAA,100
006640,AAA,100
006641,AAA,100
006642,AAA,100
006643,AAA,100
006644,AAA,100
006645,AAA,100
006646,AAA,100
006647,AAA,100
006648,AAA,100
006649,AAA,100
006650,AAA,100
006651,AAA,100
006652,AAA,100
006653,AAA,100
006654,AAA,100
006655,AAA,100
006656,AAA,100
006657,AAA,100
006658,AAA,100
006659,AAA,100
006660,AAA,100
006661,AAA,100
006662,AAA,100
006663,AAA,100
006664,AAA,100
006665,AAA,100
006666,AAA,100
006667,AAA,100
006668,AAA,100
006669,AAA,100
006670,AAA,100
006671,AAA,100
006672,AAA,100
006673,AAA,100
006674,AAA,100
006675,AAA,100
006676,AAA,100
006677,AAA,100
006678,AAA,100
006679,AAA,100
006680,AAA,100
006681,AAA,100
006682,AAA,100
006683,AAA,100
006684,AAA,100
006685,AAA,100
006686,AAA,100
006687,AAA,100
006688,AAA,100
006689,AAA,100
006690,AAA,100
006691,AAA,100
006692,AAA,100
006693,AAA,100
006694,AAA,100
006695,AAA,100
006696,AAA,100
006697,AAA,100
006698,AAA,100
006699,AAA,100
006700,AAA,100
006701,AAA,100
006702,AAA,100
006703,AAA,100
006704,AAA,100
006705,AAA,100
006706,AAA,100
006707,AAA,100
006708,AAA,100
006709,AAA,100
006710,AAA,100
006711,AAA,100
006712,AAA,100
006713,AAA,100
006714,AAA,100
006715,AAA,100
006716,AAA,100
006717,AAA,100
006718,AAA,100
006719,AAA,100
006720,AAA,100
006721,AAA,100
006722,AAA,100
006723,AAA,100
006724,AAA,100
006725,AAA,100
006726,AAA,100
006727,AAA,100
006728,AAA,100
006729,AAA,100
006730,AAA,100
006731,AAA,100
006732,AAA,100
006733,AAA,100
006734,AAA,100
006735,AAA,100
006736,AAA,100
006737,AAA,100
006738,AAA,100
006739,AAA,100
006740,AAA,100
006741,AAA,100
006742,AAA,100
006743,AAA,100
006744,AAA,100
006745,AAA,100
006746,AAA,100
006747,AAA,100
006748,AAA,100
006749,AAA,100
006750,AAA,100
006751,AAA,100
006752,AAA,100
006753,AAA,100
006754,AAA,100
006755,AAA,100
006756,AAA,100
006757,AAA,100
006758,AAA,100
006759,AAA,100
006760,AAA,100
006761,AAA,100
006762,AAA,100
006763,AAA,100
006764,AAA,100
006765,AAA,100
006766,AAA,100
006767,AAA,100
006768,AAA,100
006769,AAA,100
006770,AAA,100
006771,AAA,100
006772,AAA,100
006773,AAA,100
006774,AAA,100
006775,AAA,100
006776,AAA,100
006777,AAA,100
006778,AAA,100
006779,AAA,100
006780,AAA,100
006781,AAA,100
006782,AAA,100
006783,AAA,100
006784,AAA,100
006785,AAA,100
006786,AAA,100
006787,AAA,100
006788,AAA,100
006789,AAA,100
006790,AAA,100
006791,AAA,100
006792,AAA,100
006793,AAA,100
006794,AAA,100
006795,AAA,100
006796,AAA,100
006797,AAA,100
006798,AAA,100
006799,AAA,100
006800,AAA,100
006801,AAA,100
006802,AAA,100
006803,AAA,100
006804,AAA,100
006805,AAA,100
006806,AAA,100
006807,AAA,100
006808,AAA,100
006809,AAA,100
006810,AAA,100
006811,AAA,100
006812,AAA,100
006813,AAA,100
006814,AAA,100
006815,AAA,100
006816,AAA,100
006817,AAA,100
006818,AAA,100
006819,AAA,100
006820,AAA,100
006821,AAA,100
006822,AAA,100
006823,AAA,100
006824,AAA,100
006825,AAA,100
006826,AAA,100
006827,AAA,100
006828,AAA,100
006829,AAA,100
006830,AAA,100
006831,AAA,100
006832,AAA,100
006833,AAA,100
006834,AAA,100
006835,AAA,100
006836,AAA,100
006837,AAA,100
006838,AAA,100
006839,AAA,100
006840,AAA,100
006841,AAA,100
006842,AAA,100
006843,AAA,100
006844,AAA,100
006845,AAA,100
006846,AAA,100
006847,AAA,100
006848,AAA,100
006849,AAA,100
006850,AAA,100
006851,AAA,100
006852,AAA,100
006853,AAA,100
006854,AAA,100
006855,AAA,100
006856,AAA,100
006857,AAA,100
006858,AAA,100
006859,AAA,100
006860,AAA,100
006861,AAA,100
006862,AAA,100
006863,AAA,100
006864,AAA,100
006865,AAA,100
006866,AAA,100
006867,AAA,100
006868,AAA,100
006869,AAA,100
006870,AAA,100
006871,AAA,100
006872,AAA,100
006873,AAA,100
006874,AAA,100
006875,AAA,100
006876,AAA,100
006877,AAA,100
006878,AAA,100
006879,AAA,100
006880,AAA,100
006881,AAA,100
006882,AAA,100
006883,AAA,100
006884,AAA,100
006885,AAA,100
006886,AAA,100
006887,AAA,100
006888,AAA,100
006889,AAA,100
006890,AAA,100
006891,AAA,100
006892,AAA,100
006893,AAA,100
006894,AAA,100
006895,AAA,100
006896,AAA,100
006897,AAA,100
006898,AAA,100
006899,AAA,100
006900,AAA,100
006901,AAA,100
006902,AAA,100
006903,AAA,100
006904,AAA,100
006905,AAA,100
006906,AAA,100
006907,AAA,100
006908,AAA,100
006909,AAA,100
006910,AAA,100
006911,AAA,100
006912,AAA,100
006913,AAA,100
006914,AAA,100
006915,AAA,100
006916,AAA,100
006917,AAA,100
006918,AAA,100
006919,AAA,100
006920,AAA,100
006921,AAA,100
006922,AAA,100
006923,AAA,100
006924,AAA,100
006925,AAA,100
006926,AAA,100
006927,AAA,100
006928,AAA,100
006929,AAA,100
006930,AAA,100
006931,AAA,100
006932,AAA,100
006933,AAA,100
006934,AAA,100
006935,AAA,100
006936,AAA,100
006937,AAA,100
006938,AAA,100
006939,AAA,100
006940,AAA,100
006941,AAA,100
006942,AAA,100
006943,AAA,100
006944,AAA,100
006945,AAA,100
006946,AAA,100
006947,AAA,100
006948,AAA,100
006949,AAA,100
006950,AAA,100
006951,AAA,100
006952,AAA,100
006953,AAA,100
006954,AAA,100
006955,AAA,100
006956,AAA,100
006957,AAA,100
006958,AAA,100
006959,AAA,100
006960,AAA,100
006961,AAA,100
006962,AAA,100
006963,AAA,100
006964,AAA,100
006965,AAA,100
006966,AAA,100
006967,AAA,100
006968,AAA,100
006969,AAA,100
006970,AAA,100
006971,AAA,100
006972,AAA,100
006973,AAA,100
006974,AAA,100
006975,AAA,100
006976,AAA,100
006977,AAA,100
006978,AAA,100
006979,AAA,100
006980,AAA,100
006981,AAA,100
006982,AAA,100
006983,AAA,100
006984,AAA,100
006985,AAA,100
006986,AAA,100
006987,AAA,100
006988,AAA,100
006989,AAA,100
006990,AAA,100
006991,AAA,100
006992,AAA,100
006993,AAA,100
006994,AAA,100
006995,AAA,100
006996,AAA,100
006997,AAA,100
006998,AAA,100
006999,AAA,100
007000,AAA,100
007001,AAA,100
007002,AAA,100
007003,AAA,100
007004,AAA,100
007005,AAA,100
007006,AAA,100
007007,AAA,100
007008,AAA,100
007009,AAA,100
007010,AAA,100
007011,AAA,100
007012,AAA,100
007013,AAA,100
007014,AAA,100
007015,AAA,100
007016,AAA,100
007017,AAA,100
007018,AAA,100
007019,AAA,100
007020,AAA,100
007021,AAA,100
007022,AAA,100
007023,AAA,100
007024,AAA,100
007025,AAA,100
007026,AAA,100
007027,AAA,100
007028,AAA,100
007029,AAA,100
007030,AAA,100
007031,AAA,100
007032,AAA,100
007033,AAA,100
007034,AAA,100
007035,AAA,100
007036,AAA,100
007037,AAA,100
007038,AAA,100
007039,AAA,100
007040,AAA,100
007041,AAA,100
007042,AAA,100
007043,AAA,100
007044,AAA,100
007045,AAA,100
007046,AAA,100
007047,AAA,100
007048,AAA,100
007049,AAA,100
007050,AAA,100
007051,AAA,100
007052,AAA,100
007053,AAA,100
007054,AAA,100
007055,AAA,100
007056,AAA,100
007057,AAA,100
007058,AAA,100
007059,AAA,100
007060,AAA,100
007061,AAA,100
007062,AAA,100
007063,AAA,100
007064,AAA,100
007065,AAA,100
007066,AAA,100
007067,AAA,100
007068,AAA,100
007069,AAA,100
007070,AAA,100
007071,AAA,100
007072,AAA,100
007073,AAA,100
007074,AAA,100
007075,AAA,100
007076,AAA,100
007077,AAA,100
007078,AAA,100
007079,AAA,100
007080,AAA,100
007081,AAA,100
007082,AAA,100
007083,AAA,100
007084,AAA,100
007085,AAA,100
007086,AAA,100
007087,AAA,100
007088,AAA,100
007089,AAA,100
007090,AAA,100
007091,AAA,100
007092,AAA,100
007093,AAA,100
007094,AAA,100
007095,AAA,100
007096,AAA,100
007097,AAA,100
007098,AAA,100
007099,AAA,100
007100,AAA,100
007101,AAA,100
007102,AAA,100
007103,AAA,100
007104,AAA,100
007105,AAA,100
007106,AAA,100
007107,AAA,100
007108,AAA,100
007109,AAA,100
007110,AAA,100
007111,AAA,100
007112,AAA,100
007113,AAA,100
007114,AAA,100
007115,AAA,100
007116,AAA,100
007117,AAA,100
007118,AAA,100
007119,AAA,100
007120,AAA,100
007121,AAA,100
007122,AAA,100
007123,AAA,100
007124,AAA,100
007125,AAA,100
007126,AAA,100
007127,AAA,100
007128,AAA,100
007129,AAA,100
007130,AAA,100
007131,AAA,100
007132,AAA,100
007133,AAA,100
007134,AAA,100
007135,AAA,100
007136,AAA,100
007137,AAA,100
007138,AAA,100
007139,AAA,100
007140,AAA,100
007141,AAA,100
007142,AAA,100
007143,AAA,100
007144,AAA,100
007145,AAA,100
007146,AAA,100
007147,AAA,100
007148,AAA,100
007149,AAA,100
007150,AAA,100
007151,AAA,100
007152,AAA,100
007153,AAA,100
007154,AAA,100
007155,AAA,100
007156,AAA,100
007157,AAA,100
007158,AAA,100
007159,AAA,100
007160,AAA,100
007161,AAA,100
007162,AAA,100
007163,AAA,100
007164,AAA,100
007165,AAA,100
007166,AAA,100
007167,AAA,100
007168,AAA,100
007169,AAA,100
007170,AAA,100
007171,AAA,100
007172,AAA,100
007173,AAA,100
007174,AAA,100
007175,AAA,100
007176,AAA,100
007177,AAA,100
007178,AAA,100
007179,AAA,100
007180,AAA,100
007181,AAA,100
007182,AAA,100
007183,AAA,100
007184,AAA,100
007185,AAA,100
007186,AAA,100
007187,AAA,100
007188,AAA,100
007189,AAA,100
007190,AAA,100
007191,AAA,100
007192,AAA,100
007193,AAA,100
007194,AAA,100
007195,AAA,100
007196,AAA,100
007197,AAA,100
007198,AAA,100
007199,AAA,100
007200,AAA,100
007201,AAA,100
007202,AAA,100
007203,AAA,100
007204,AAA,100
007205,AAA,100
007206,AAA,100
007207,AAA,100
007208,AAA,100
007209,AAA,100
007210,AAA,100
007211,AAA,100
007212,AAA,100
007213,AAA,100
007214,AAA,100
007215,AAA,100
007216,AAA,100
007217,AAA,100
007218,AAA,100
007219,AAA,100
007220,AAA,100
007221,AAA,100
007222,AAA,100
007223,AAA,100
007224,AAA,100
007225,AAA,100
007226,AAA,100
007227,AAA,100
007228,AAA,100
007229,AAA,100
007230,AAA,100
007231,AAA,100
007232,AAA,100
007233,AAA,100
007234,AAA,100
007235,AAA,100
007236,AAA,100
007237,AAA,100
007238,AAA,100
007239,AAA,100
007240,AAA,100
007241,AAA,100
007242,AAA,100
007243,AAA,100
007244,AAA,100
007245,AAA,100
007246,AAA,100
007247,AAA,100
007248,AAA,100
007249,AAA,100
007250,AAA,100
007251,AAA,100
007252,AAA,100
007253,AAA,100
007254,AAA,100
007255,AAA,100
007256,AAA,100
007257,AAA,100
007258,AAA,100
007259,AAA,100
007260,AAA,100
007261,AAA,100
007262,AAA,100
007263,AAA,100
007264,AAA,100
007265,AAA,100
007266,AAA,100
007267,AAA,100
007268,AAA,100
007269,AAA,100
007270,AAA,100
007271,AAA,100
007272,AAA,100
007273,AAA,100
007274,AAA,100
007275,AAA,100
007276,AAA,100
007277,AAA,100
007278,AAA,100
007279,AAA,100
007280,AAA,100
007281,AAA,100
007282,AAA,100
007283,AAA,100
007284,AAA,100
007285,AAA,100
007286,AAA,100
007287,AAA,100
007288,AAA,100
007289,AAA,100
007290,AAA,100
007291,AAA,100
007292,AAA,100
007293,AAA,100
007294,AAA,100
007295,AAA,100
007296,AAA,100
007297,AAA,100
007298,AAA,100
007299,AAA,100
007300,AAA,100
007301,AAA,100
007302,AAA,100
007303,AAA,100
007304,AAA,100
007305,AAA,100
007306,AAA,100
007307,AAA,100
007308,AAA,100
007309,AAA,100
007310,AAA,100
007311,AAA,100
007312,AAA,100
007313,AAA,100
007314,AAA,100
007315,AAA,100
007316,AAA,100
007317,AAA,100
007318,AAA,100
007319,AAA,100
007320,AAA,100
007321,AAA,100
007322,AAA,100
007323,AAA,100
007324,AAA,100
007325,AAA,100
007326,AAA,100
007327,AAA,100
007328,AAA,100
007329,AAA,100
007330,AAA,100
007331,AAA,100
007332,AAA,100
007333,AAA,100
007334,AAA,100
007335,AAA,100
007336,AAA,100
007337,AAA,100
007338,AAA,100
007339,AAA,100
007340,AAA,100
007341,AAA,100
007342,AAA,100
007343,AAA,100
007344,AAA,100
007345,AAA,100
007346,AAA,100
007347,AAA,100
007348,AAA,100
007349,AAA,100
007350,AAA,100
007351,AAA,100
007352,AAA,100
007353,AAA,100
007354,AAA,100
007355,AAA,100
007356,AAA,100
007357,AAA,100
007358,AAA,100
007359,AAA,100
007360,AAA,100
007361,AAA,100
007362,AAA,100
007363,AAA,100
007364,AAA,100
007365,AAA,100
007366,AAA,100
007367,AAA,100
007368,AAA,100
007369,AAA,100
007370,AAA,100
007371,AAA,100
007372,AAA,100
007373,AAA,100
007374,AAA,100
007375,AAA,100
007376,AAA,100
007377,AAA,100
007378,AAA,100
007379,AAA,100
007380,AAA,100
007381,AAA,100
007382,AAA,100
007383,AAA,100
007384,AAA,100
007385,AAA,100
007386,AAA,100
007387,AAA,100
007388,AAA,100
007389,AAA,100
007390,AAA,100
007391,AAA,100
007392,AAA,100
007393,AAA,100
007394,AAA,100
007395,AAA,100
007396,AAA,100
007397,AAA,100
007398,AAA,100
007399,AAA,100
007400,AAA,100
007401,AAA,100
007402,AAA,100
007403,AAA,100
007404,AAA,100
007405,AAA,100
007406,AAA,100
007407,AAA,100
007408,AAA,100
007409,AAA,100
007410,AAA,100
007411,AAA,100
007412,AAA,100
007413,AAA,100
007414,AAA,100
007415,AAA,100
007416,AAA,100
007417,AAA,100
007418,AAA,100
007419,AAA,100
007420,AAA,100
007421,AAA,100
007422,AAA,100
007423,AAA,100
007424,AAA,100
007425,AAA,100
007426,AAA,100
007427,AAA,100
007428,AAA,100
007429,AAA,100
007430,AAA,100
007431,AAA,100
007432,AAA,100
007433,AAA,100
007434,AAA,100
007435,AAA,100
007436,AAA,100
007437,AAA,100
007438,AAA,100
007439,AAA,100
007440,AAA,100
007441,AAA,100
007442,AAA,100
007443,AAA,100
007444,AAA,100
007445,AAA,100
007446,AAA,100
007447,AAA,100
007448,AAA,100
007449,AAA,100
007450,AAA,100
007451,AAA,100
007452,AAA,100
007453,AAA,100
007454,AAA,100
007455,AAA,100
007456,AAA,100
007457,AAA,100
007458,AAA,100
007459,AAA,100
007460,AAA,100
007461,AAA,100
007462,AAA,100
007463,AAA,100
007464,AAA,100
007465,AAA,100
007466,AAA,100
007467,AAA,100
007468,AAA,100
007469,AAA,100
007470,AAA,100
007471,AAA,100
007472,AAA,100
007473,AAA,100
007474,AAA,100
007475,AAA,100
007476,AAA,100
007477,AAA,100
007478,AAA,100
007479,AAA,100
007480,AAA,100
007481,AAA,100
007482,AAA,100
007483,AAA,100
007484,AAA,100
007485,AAA,100
007486,AAA,100
007487,AAA,100
007488,AAA,100
007489,AAA,100
007490,AAA,100
007491,AAA,100
007492,AAA,100
007493,AAA,100
007494,AAA,100
007495,AAA,100
007496,AAA,100
007497,AAA,100
007498,AAA,100
007499,AAA,100
007500,AAA,100
007501,AAA,100
007502,AAA,100
007503,AAA,100
007504,AAA,100
007505,AAA,100
007506,AAA,100
007507,AAA,100
007508,AAA,100
007509,AAA,100
007510,AAA,100
007511,AAA,100
007512,AAA,100
007513,AAA,100
007514,AAA,100
007515,AAA,100
007516,AAA,100
007517,AAA,100
007518,AAA,100
007519,AAA,100
007520,AAA,100
007521,AAA,100
007522,AAA,100
007523,AAA,100
007524,AAA,100
007525,AAA,100
007526,AAA,100
007527,AAA,100
007528,AAA,100
007529,AAA,100
007530,AAA,100
007531,AAA,100
007532,AAA,100
007533,AAA,100
007534,AAA,100
007535,AAA,100
007536,AAA,100
007537,AAA,100
007538,AAA,100
007539,AAA,100
007540,AAA,100
007541,AAA,100
007542,AAA,100
007543,AAA,100
007544,AAA,100
007545,AAA,100
007546,AAA,100
007547,AAA,100
007548,AAA,100
007549,AAA,100
007550,AAA,100
007551,AAA,100
007552,AAA,100
007553,AAA,100
007554,AAA,100
007555,AAA,100
007556,AAA,100
007557,AAA,100
007558,AAA,100
007559,AAA,100
007560,AAA,100
007561,AAA,100
007562,AAA,100
007563,AAA,100
007564,AAA,100
007565,AAA,100
007566,AAA,100
007567,AAA,100
007568,AAA,100
007569,AAA,100
007570,AAA,100
007571,AAA,100
007572,AAA,100
007573,AAA,100
007574,AAA,100
007575,AAA,100
007576,AAA,100
007577,AAA,100
007578,AAA,100
007579,AAA,100
007580,AAA,100
007581,AAA,100
007582,AAA,100
007583,AAA,100
007584,AAA,100
007585,AAA,100
007586,AAA,100
007587,AAA,100
007588,AAA,100
007589,AAA,100
007590,AAA,100
007591,AAA,100
007592,AAA,100
007593,AAA,100
007594,AAA,100
007595,AAA,100
007596,AAA,100
007597,AAA,100
007598,AAA,100
007599,AAA,100
007600,AAA,100
007601,AAA,100
007602,AAA,100
007603,AAA,100
007604,AAA,100
007605,AAA,100
007606,AAA,100
007607,AAA,100
007608,AAA,100
007609,AAA,100
007610,AAA,100
007611,AAA,100
007612,AAA,100
007613,AAA,100
007614,AAA,100
007615,AAA,100
007616,AAA,100
007617,AAA,100
007618,AAA,100
007619,AAA,100
007620,AAA,100
007621,AAA,100
007622,AAA,100
007623,AAA,100
007624,AAA,100
007625,AAA,100
007626,AAA,100
007627,AAA,100
007628,AAA,100
007629,AAA,100
007630,AAA,100
007631,AAA,100
007632,AAA,100
007633,AAA,100
007634,AAA,100
007635,AAA,100
007636,AAA,100
007637,AAA,100
007638,AAA,100
007639,AAA,100
007640,AAA,100
007641,AAA,100
007642,AAA,100
007643,AAA,100
007644,AAA,100
007645,AAA,100
007646,AAA,100
007647,AAA,100
007648,AAA,100
007649,AAA,100
007650,AAA,100
007651,AAA,100
007652,AAA,100
007653,AAA,100
007654,AAA,100
007655,AAA,100
007656,AAA,100
007657,AAA,100
007658,AAA,100
007659,AAA,100
007660,AAA,100
007661,AAA,100
007662,AAA,100
007663,AAA,100
007664,AAA,100
007665,AAA,100
007666,AAA,100
007667,AAA,100
007668,AAA,100
007669,AAA,100
007670,AAA,100
007671,AAA,100
007672,AAA,100
007673,AAA,100
007674,AAA,100
007675,AAA,100
007676,AAA,100
007677,AAA,100
007678,AAA,100
007679,AAA,100
007680,AAA,100
007681,AAA,100
007682,AAA,100
007683,AAA,100
007684,AAA,100
007685,AAA,100
007686,AAA,100
007687,AAA,100
007688,AAA,100
007689,AAA,100
007690,AAA,100
007691,AAA,100
007692,AAA,100
007693,AAA,100
007694,AAA,100
007695,AAA,100
007696,AAA,100
007697,AAA,100
007698,AAA,100
007699,AAA,100
007700,AAA,100
007701,AAA,100
007702,AAA,100
007703,AAA,100
007704,AAA,100
007705,AAA,100
007706,AAA,100
007707,AAA,100
007708,AAA,100
007709,AAA,100
007710,AAA,100
007711,AAA,100
007712,AAA,100
007713,AAA,100
007714,AAA,100
007715,AAA,100
007716,AAA,100
007717,AAA,100
007718,AAA,100
007719,AAA,100
007720,AAA,100
007721,AAA,100
007722,AAA,100
007723,AAA,100
007724,AAA,100
007725,AAA,100
007726,AAA,100
007727,AAA,100
007728,AAA,100
007729,AAA,100
007730,AAA,100
007731,AAA,100
007732,AAA,100
007733,AAA,100
007734,AAA,100
007735,AAA,100
007736,AAA,100
007737,AAA,100
007738,AAA,100
007739,AAA,100
007740,AAA,100
007741,AAA,100
007742,AAA,100
007743,AAA,100
007744,AAA,100
007745,AAA,100
007746,AAA,100
007747,AAA,100
007748,AAA,100
007749,AAA,100
007750,AAA,100
007751,AAA,100
007752,AAA,100
007753,AAA,100
007754,AAA,100
007755,AAA,100
007756,AAA,100
007757,AAA,100
007758,AAA,100
007759,AAA,100
007760,AAA,100
007761,AAA,100
007762,AAA,100
007763,AAA,100
007764,AAA,100
007765,AAA,100
007766,AAA,100
007767,AAA,100
007768,AAA,100
007769,AAA,100
007770,AAA,100
007771,AAA,100
007772,AAA,100
007773,AAA,100
007774,AAA,100
007775,AAA,100
